936.90002 -33.885456 -15.702238 248.79082 0.083788499 0.25590318 0.8655951 0.76484185 0.17988928 0.14391142 11.417138 
937.20001 -35.810551 -18.896692 270.15536 0.10068897 0.24500467 0.8244651 0.72635686 0.18111189 0.1448895 10.895352 
937.5 -36.930466 -20.817654 288.90469 0.11968835 0.23324844 0.77853048 0.67538458 0.18243082 0.14594465 10.130769 
937.79999 -37.171009 -22.426512 304.81091 0.13891627 0.22168119 0.73099315 0.6199435 0.18383202 0.14706561 9.2991524 
938.09998 -36.434654 -23.805822 317.91632 0.1563562 0.21118344 0.68325847 0.5636822 0.18530115 0.14824092 8.4552336 
938.40002 -34.235237 -24.869545 328.36761 0.16896403 0.20287722 0.63669127 0.50953585 0.18682449 0.14945959 7.6430383 
938.70001 -29.305296 -25.336092 336.38309 0.16887841 0.19931565 0.5932042 0.46063745 0.18838927 0.15071142 6.9095621 
939 -22.430161 -24.893578 342.25977 0.13571355 0.20657329 0.55581927 0.42107594 0.18998407 0.15198725 6.3161392 
939.29999 -22.350779 -24.760563 346.43164 0.090340488 0.22205804 0.52555233 0.3915081 0.19159931 0.15327944 5.8726215 
939.59998 -27.86841 -26.25186 349.34763 0.076180033 0.22911286 0.49672991 0.3638368 0.19322774 0.15458219 5.457552 
939.90002 -33.895763 -28.763786 351.15115 0.084486917 0.22518392 0.4638617 0.33110306 0.19486369 0.15589096 4.9665456 
940.20001 -39.106178 -31.615671 351.76208 0.10490057 0.21475582 0.42585945 0.29262671 0.19650158 0.15720126 4.389401 
940.5 -43.350422 -34.5429 351.0965 0.1337623 0.20108059 0.3839677 0.2507326 0.19813542 0.15850833 3.760989 
940.79999 -46.62767 -37.433296 349.15329 0.16915981 0.18601474 0.34010532 0.20837709 0.19975905 0.15980724 3.1256564 
941.09998 -49.073994 -40.214886 346.02332 0.20924775 0.17065772 0.29625073 0.16827421 0.20136659 0.16109328 2.5241132 
941.40002 -50.92046 -42.842438 341.8685 0.25225967 0.15563361 0.25413531 0.13247474 0.20295283 0.16236226 1.987121 
941.70001 -52.394176 -45.29821 336.88876 0.29681095 0.14126612 0.21508418 0.10218608 0.20451343 0.16361074 1.5327913 
942 -53.644299 -47.580151 331.28836 0.34188405 0.12775794 0.17994079 0.077743866 0.20604509 0.16483608 1.166158 
942.29999 -54.755474 -49.683674 325.25485 0.38687649 0.11513819 0.14910261 0.058808465 0.2075455 0.1660364 0.88212699 
942.59998 -55.777428 -51.598274 318.94553 0.43134421 0.10342698 0.12260822 0.044602927 0.20901316 0.16721053 0.6690439 
942.90002 -56.704906 -53.318878 312.48355 0.4748058 0.092657357 0.10027859 0.034231421 0.21044727 0.1683578 0.51347131 
943.20001 -57.546146 -54.847805 305.95975 0.51691824 0.082760334 0.081794538 0.026822047 0.2118475 0.169478 0.4023307 
943.5 -58.322189 -56.192749 299.44049 0.55734354 0.073770285 0.066725999 0.021601962 0.21321392 0.17057113 0.32402945 
943.79999 -59.018391 -57.363811 292.97241 0.59582055 0.06564229 0.054591786 0.017933305 0.21454683 0.17163746 0.26899958 
944.09998 -59.654346 -58.376095 286.58636 0.63228136 0.058247536 0.044912122 0.015334485 0.21584675 0.1726774 0.23001727 
944.40002 -60.235302 -59.25264 280.3013 0.6665116 0.051634129 0.037257127 0.013473692 0.21711425 0.17369141 0.20210539 
944.70001 -60.728344 -60.011726 274.1279 0.69842672 0.045687407 0.031255867 0.012127913 0.21835002 0.17468002 0.1819187 
945 -61.18531 -60.663769 268.07339 0.72811055 0.040315267 0.026552483 0.011112412 0.21955475 0.1756438 0.16668619 
945.29999 -61.592278 -61.223164 262.14313 0.75533915 0.035642028 0.022871349 0.01033315 0.22072913 0.17658331 0.15499724 
945.59998 -61.908516 -61.70451 256.33612 0.78032446 0.031418581 0.020013453 0.009733201 0.22187391 0.17749913 0.145998 
945.90002 -62.244289 -62.122646 250.65172 0.8033343 0.02759351 0.017788896 0.0092579694 0.22298978 0.17839183 0.13886954 
946.20001 -62.539558 -62.491436 245.09032 0.8241452 0.024309801 0.016049597 0.0088655343 0.22407745 0.17926197 0.13037141 
946.5 -62.757908 -62.808632 239.65015 0.84294283 0.021400189 0.014692294 0.0085493336 0.22513762 0.1801101 0.12293094 
946.79999 -62.946705 -63.072666 234.32959 0.85980296 0.018881412 0.013624171 0.008290221 0.22617094 0.18093675 0.11655864 
947.09998 -63.141457 -63.302887 229.12558 0.87512851 0.01659764 0.012795154 0.0080855517 0.2271781 0.18174249 0.11115641 
947.40002 -63.288151 -63.507057 224.03592 0.88885486 0.014590072 0.012149419 0.0079166805 0.22815973 0.18252778 0.10641725 
947.70001 -63.433746 -63.677876 219.05971 0.90118623 0.012820574 0.011615359 0.0077519557 0.22911645 0.18329316 0.10188847 
948 -63.536282 -63.82798 214.19318 0.91212505 0.011292952 0.011199934 0.0076280031 0.23004889 0.18403912 0.098031975 
948.29999 -63.651337 -63.960114 209.43367 0.92203707 0.0098912204 0.010872954 0.0075229737 0.23095764 0.18476611 0.094533846 
948.59998 -63.727966 -64.070641 204.78061 0.93084615 0.0086535271 0.010599051 0.0074255355 0.23184328 0.18547462 0.091236338 
948.90002 -63.815228 -64.166542 200.23077 0.93858677 0.0076443991 0.010375069 0.0073461449 0.23270637 0.18616509 0.088255458 
949.20001 -63.875202 -64.252335 195.7813 0.94550192 0.0067266584 0.010202277 0.0072860047 0.23354746 0.18683797 0.085587814 
949.5 -63.949516 -64.326866 191.43146 0.95159745 0.0059714951 0.010048638 0.0072237775 0.2343671 0.18749368 0.082971498 
949.79999 -63.975052 -64.390305 187.17786 0.95705891 0.0052440348 0.0099286744 0.0071756039 0.2351658 0.18813264 0.080586851 
950.09998 -64.022881 -64.440323 183.01869 0.96190375 0.0046252497 0.0098275831 0.0071333773 0.23594409 0.18875527 0.078332484 
950.40002 -64.075302 -64.486244 178.95213 0.96615791 0.0041185888 0.0097411685 0.0070967162 0.23670244 0.18936194 0.076198347 
950.70001 -64.118416 -64.530823 174.97601 0.96992105 0.0036808359 0.0096682934 0.0070647323 0.23744135 0.18995307 0.074169524 
951 -64.149628 -64.571785 171.08824 0.97326761 0.0032864362 0.0096069928 0.0070361434 0.23816128 0.19052903 0.072228082 
951.29999 -64.174095 -64.606529 167.28685 0.97623783 0.0029324265 0.0095548378 0.0070105232 0.23886271 0.19109017 0.070366099 
951.59998 -64.193115 -64.63517 163.56995 0.97887421 0.0026140935 0.0095105013 0.0069881473 0.23954605 0.19163685 0.068583056 
951.90002 -64.211021 -64.658249 159.9357 0.9812023 0.0023370646 0.0094725741 0.006969396 0.24021177 0.19216941 0.066879317 
952.20001 -64.227455 -64.677353 156.38229 0.98325449 0.0020974397 0.009440368 0.0069540325 0.24086027 0.19268821 0.065249249 
952.5 -64.242294 -64.693497 152.90791 0.98506433 0.0018907117 0.00941307 0.0069414265 0.24149197 0.19319358 0.063683942 
952.79999 -64.255829 -64.707748 149.51082 0.98665851 0.0017145444 0.009389963 0.0069309329 0.24210729 0.19368583 0.062174968 
953.09998 -64.267334 -64.720322 146.1893 0.98806649 0.0015621213 0.0093703447 0.0069218171 0.2427066 0.19416529 0.060713738 
953.40002 -64.277824 -64.731483 142.94168 0.98930722 0.0014326059 0.0093536247 0.0069141416 0.24329029 0.19463223 0.059299141 
953.70001 -64.28653 -64.741112 139.7663 0.99040419 0.0013195906 0.0093392851 0.0069072456 0.24385874 0.19508699 0.05792401 
954 -64.29361 -64.749275 136.66154 0.99137461 0.0012204311 0.0093269497 0.006901036 0.2444123 0.19552983 0.056586374 
954.29999 -64.299736 -64.75618 133.62585 0.99223137 0.0011349219 0.0093163764 0.0068957931 0.24495132 0.19596106 0.055287376 
954.59998 -64.304146 -64.761383 130.6577 0.99299002 0.0010577237 0.0093073463 0.0068911584 0.24547617 0.19638094 0.054022972 
954.90002 -64.307701 -64.765488 127.75556 0.99366051 0.00099045679 0.0092997095 0.0068874047 0.24598718 0.19678974 0.052794252 
955.20001 -64.310104 -64.768265 124.91798 0.99425238 0.00093062059 0.0092934426 0.0068845367 0.24648465 0.19718772 0.051600147 
955.5 -64.311493 -64.769859 122.14352 0.99477458 0.00087743223 0.0092884386 0.0068825241 0.24696892 0.19757514 0.050439347 
955.79999 -64.312073 -64.770508 119.43079 0.9952355 0.00083053298 0.0092845615 0.0068812561 0.24744031 0.19795224 0.049310032 
956.09998 -64.311913 -64.770317 116.77843 0.9956401 0.0007898169 0.0092818392 0.0068807737 0.2478991 0.19831929 0.048211556 
956.40002 -64.310951 -64.769234 114.18526 0.99599427 0.00075357175 0.0092799217 0.0068807234 0.24834555 0.19867645 0.047140632 
956.70001 -64.30938 -64.767494 111.64987 0.99630463 0.00072204816 0.0092788823 0.0068812123 0.24878 0.19902401 0.046097185 
957 -64.307297 -64.765213 109.17087 0.99657744 0.0006949103 0.0092786681 0.0068822079 0.24920273 0.19936219 0.045080196 
957.29999 -64.30484 -64.76255 106.7469 0.99681902 0.00067182223 0.0092792241 0.0068836762 0.24961406 0.19969124 0.044088665 
957.59998 -64.30159 -64.758995 104.37769 0.99701917 0.00065170252 0.0092803678 0.0068854843 0.25001401 0.20001119 0.043121457 
957.90002 -64.297813 -64.75486 102.06159 0.99718857 0.00063441007 0.0092820777 0.0068876254 0.25040293 0.20032234 0.042177722 
958.20001 -64.293663 -64.750336 99.79715 0.99733496 0.00061967742 0.0092843119 0.0068900743 0.25078118 0.20062496 0.041256588 
958.5 -64.289207 -64.745522 97.583061 0.9974637 0.00060712418 0.0092870099 0.0068927929 0.25114906 0.20091924 0.040357191 
958.79999 -64.284546 -64.740532 95.418037 0.99758011 0.00059636991 0.0092901085 0.006895741 0.25150681 0.20120545 0.039478686 
959.09998 -64.279755 -64.735451 93.300781 0.99768955 0.00058703433 0.009293546 0.0068988795 0.25185475 0.2014838 0.038620248 
959.40002 -64.274788 -64.730217 91.230492 0.9977895 0.00057906855 0.0092973039 0.0069021997 0.25219303 0.20175442 0.037781462 
959.70001 -64.269234 -64.724274 89.207825 0.99785578 0.00057336112 0.0093014864 0.0069057764 0.25252146 0.20201716 0.036962956 
960 -64.263496 -64.718155 87.230202 0.99791306 0.00056870148 0.0093059242 0.0069094952 0.25284064 0.20227252 0.036163002 
960.29999 -64.257622 -64.711906 85.296494 0.99796432 0.00056480762 0.0093105668 0.0069133262 0.25315082 0.20252067 0.035380948 
960.59998 -64.251656 -64.705582 83.40554 0.9980126 0.00056139741 0.0093153659 0.0069172387 0.25345227 0.20276181 0.034616165 
960.90002 -64.245644 -64.699226 81.556206 0.998061 0.00055818888 0.0093202731 0.0069212024 0.2537452 0.20299616 0.033868019 
961.20001 -64.239624 -64.692894 79.747337 0.99811244 0.00055489986 0.0093252379 0.0069251866 0.2540299 0.20322391 0.033135913 
961.5 -64.233376 -64.68631 77.979424 0.99815273 0.00055262842 0.0093304263 0.0069293105 0.2543062 0.20344496 0.03242062 
961.79999 -64.226868 -64.679459 76.251717 0.99818063 0.00055142504 0.0093358392 0.0069335802 0.25457424 0.2036594 0.031721842 
962.09998 -64.220268 -64.672523 74.562363 0.9982065 0.00055042253 0.0093413386 0.006937901 0.2548345 0.2038676 0.031038377 
962.40002 -64.213593 -64.66552 72.9104 0.99823177 0.00054947607 0.0093468959 0.0069422578 0.25508714 0.2040697 0.030369766 
962.70001 -64.206856 -64.658463 71.294823 0.99825764 0.00054844067 0.0093524829 0.006946635 0.25533238 0.20426589 0.029715547 
963 -64.200081 -64.651375 69.714668 0.99828541 0.00054717157 0.0093580727 0.0069510168 0.25557041 0.20445633 0.029075271 
963.29999 -64.193275 -64.644279 68.168938 0.99831647 0.00054552377 0.0093636373 0.0069553885 0.2558015 0.20464119 0.028448485 
963.59998 -64.186264 -64.636963 66.659218 0.99833572 0.00054506236 0.0093694804 0.0069599394 0.25602522 0.20482017 0.027836649 
963.90002 -64.179161 -64.629578 65.183083 0.99835366 0.0005446783 0.0093753869 0.0069645392 0.25624213 0.2049937 0.027238207 
964.20001 -64.171997 -64.622124 63.739666 0.99837083 0.00054430676 0.0093813455 0.0069691804 0.25645238 0.20516191 0.026652794 
964.5 -64.164757 -64.614616 62.328125 0.99838763 0.00054389884 0.009387346 0.0069738603 0.2566562 0.20532498 0.026080059 
964.79999 -64.157455 -64.607056 60.94762 0.9984045 0.00054340553 0.00939338 0.0069785747 0.25685376 0.205483 0.02551965 
965.09998 -64.150101 -64.599449 59.597317 0.99842179 0.000542778 0.0093994373 0.0069833188 0.25704521 0.20563617 0.024971224 
965.40002 -64.142685 -64.591782 58.277084 0.99843794 0.00054220867 0.0094055533 0.0069881058 0.25723058 0.20578447 0.024434786 
965.70001 -64.135185 -64.584045 56.987167 0.99845064 0.0005420153 0.0094117848 0.0069929571 0.25740981 0.20592785 0.023910528 
966 -64.127617 -64.576248 55.725891 0.99846232 0.0005418674 0.0094180712 0.0069978489 0.25758326 0.20606659 0.02339768 
966.29999 -64.120003 -64.568413 54.492538 0.99847317 0.00054175692 0.0094244108 0.0070027797 0.25775108 0.20620085 0.022895955 
966.59998 -64.112335 -64.560524 53.286388 0.99848312 0.00054167578 0.0094308024 0.0070077493 0.25791338 0.20633072 0.02240506 
966.90002 -64.104614 -64.552597 52.106728 0.99849242 0.000541616 0.0094372444 0.0070127561 0.25807041 0.20645632 0.021924706 
967.20001 -64.096848 -64.54464 50.952831 0.99850094 0.00054156943 0.0094437338 0.0070177983 0.25822222 0.20657778 0.021454602 
967.5 -64.089035 -64.536636 49.825294 0.99850833 0.00054163625 0.0094502717 0.007022867 0.25836873 0.20669498 0.020994985 
967.79999 -64.081192 -64.528603 48.723167 0.99851471 0.0005417894 0.0094568552 0.0070279622 0.25851011 0.20680809 0.020545475 
968.09998 -64.073311 -64.520546 47.645493 0.99852026 0.00054200122 0.0094634816 0.0070330841 0.25864658 0.20691727 0.020105686 
968.40002 -64.065399 -64.512459 46.591652 0.99852496 0.000542272 0.0094701508 0.007038231 0.25877827 0.20702262 0.019675368 
968.70001 -64.057449 -64.504349 45.561028 0.9985289 0.00054260204 0.0094768601 0.0070434012 0.25890532 0.20712425 0.019254277 
969 -64.049484 -64.496223 44.553001 0.998532 0.00054299156 0.0094836084 0.0070485924 0.25902781 0.20722225 0.018842157 
969.29999 -64.041496 -64.488083 43.567135 0.99853444 0.00054343703 0.0094903912 0.0070538027 0.25914589 0.2073167 0.018438838 
969.59998 -64.033485 -64.479927 42.60408 0.99853647 0.00054391235 0.0094971899 0.0070590237 0.25925934 0.20740749 0.018044593 
969.90002 -64.025459 -64.471756 41.66243 0.99853784 0.00054443418 0.0095040128 0.0070642573 0.25936854 0.20749484 0.017658848 
970.20001 -64.017426 -64.463585 40.741653 0.99853873 0.00054500089 0.009510858 0.0070695011 0.25947356 0.20757884 0.017281391 
970.5 -64.009377 -64.455414 39.841217 0.99853915 0.00054561108 0.0095177228 0.0070747538 0.2595745 0.2076596 0.016912008 
970.79999 -64.001328 -64.447235 38.960587 0.99853909 0.00054626318 0.0095246034 0.007080012 0.25967148 0.20773718 0.016550485 
971.09998 -63.993279 -64.439064 38.099232 0.99853861 0.00054695568 0.009531498 0.007085274 0.25976461 0.20781168 0.016196609 
971.40002 -63.985222 -64.430893 37.257248 0.99853784 0.00054767431 0.0095384028 0.0070905406 0.25985387 0.2078831 0.015850442 
971.70001 -63.977165 -64.422722 36.434452 0.99853671 0.00054841064 0.0095453141 0.007095811 0.25993928 0.20795144 0.015511919 
972 -63.969112 -64.414558 35.629925 0.99853534 0.00054917077 0.0095522311 0.0071010813 0.26002106 0.20801686 0.01518066 
972.29999 -63.961067 -64.40641 34.843216 0.99853373 0.00054995168 0.0095591489 0.0071063498 0.26009929 0.20807943 0.014856485 
972.59998 -63.95303 -64.398277 34.073856 0.99853194 0.00055075047 0.0095660668 0.0071116146 0.26017407 0.20813924 0.014539208 
972.90002 -63.945004 -64.39016 33.321392 0.99853003 0.00055156404 0.00957298 0.0071168733 0.26024544 0.20819636 0.014228649 
973.20001 -63.936996 -64.382057 32.585365 0.998528 0.00055238948 0.0095798867 0.0071221245 0.26031357 0.20825087 0.013924621 
973.5 -63.928989 -64.373962 31.866331 0.99852574 0.00055323128 0.0095867952 0.0071273753 0.2603783 0.20830265 0.013627398 
973.79999 -63.921001 -64.365891 31.16337 0.99852335 0.00055408297 0.0095936982 0.0071326192 0.26043984 0.20835188 0.013336587 
974.09998 -63.913029 -64.357841 30.476007 0.99852085 0.00055494154 0.0096005918 0.0071378541 0.26049829 0.20839863 0.013051998 
974.40002 -63.905075 -64.349808 29.803843 0.99851829 0.00055580435 0.0096074753 0.0071430793 0.26055369 0.20844296 0.012773473 
974.70001 -63.897141 -64.341805 29.146481 0.99851573 0.00055666897 0.0096143438 0.0071482933 0.26060617 0.20848492 0.012500855 
975 -63.889233 -64.333824 28.503525 0.99851316 0.00055753283 0.0096211974 0.0071534943 0.26065576 0.20852461 0.012233988 
975.29999 -63.881344 -64.325874 27.874832 0.9985106 0.00055839866 0.009628037 0.0071586831 0.26070255 0.20856203 0.011972826 
975.59998 -63.873474 -64.31794 27.260607 0.9985078 0.0005592769 0.0096348682 0.0071638632 0.26074645 0.20859715 0.011717476 
975.90002 -63.865631 -64.310043 26.660032 0.99850506 0.00056015595 0.0096416837 0.0071690301 0.26078764 0.2086301 0.011467594 
976.20001 -63.857811 -64.302162 26.072765 0.99850225 0.00056103448 0.0096484823 0.0071741822 0.26082617 0.20866095 0.011223046 
976.5 -63.850021 -64.294319 25.498468 0.99849945 0.00056191115 0.0096552614 0.0071793189 0.26086214 0.20868972 0.010983698 
976.79999 -63.842258 -64.286507 24.936796 0.99849671 0.00056278461 0.00966202 0.0071844398 0.26089564 0.2087165 0.010749415 
977.09998 -63.834526 -64.278725 24.387409 0.99849397 0.00056365342 0.0096687581 0.0071895435 0.26092666 0.20874134 0.01052006 
977.40002 -63.82682 -64.270973 23.850504 0.99849117 0.00056452613 0.0096754776 0.0071946317 0.26095524 0.2087642 0.010295736 
977.70001 -63.819141 -64.26326 23.325752 0.99848831 0.00056540151 0.0096821785 0.0071997042 0.26098141 0.20878512 0.01007631 
978 -63.811493 -64.255569 22.812651 0.99848545 0.00056627538 0.0096888579 0.0072047589 0.26100525 0.20880421 0.0098615792 
978.29999 -63.803879 -64.247917 22.310905 0.99848264 0.0005671471 0.0096955141 0.0072097955 0.26102686 0.20882151 0.0096514244 
978.59998 -63.796295 -64.240303 21.820223 0.99847978 0.00056801626 0.009702147 0.007214813 0.26104629 0.20883703 0.0094457297 
978.90002 -63.788746 -64.232719 21.340307 0.99847698 0.00056888239 0.0097087547 0.0072198105 0.26106361 0.20885088 0.0092443787 
979.20001 -63.781235 -64.225174 20.870905 0.99847418 0.0005697452 0.0097153373 0.007224788 0.2610788 0.20886305 0.0090472717 
979.5 -63.77375 -64.217667 20.412395 0.99847132 0.00057061034 0.0097218985 0.0072297477 0.26109189 0.20887351 0.0088545885 
979.79999 -63.7663 -64.21019 19.964085 0.99846846 0.00057147368 0.0097284336 0.007234687 0.26110294 0.20888235 0.0086660339 
980.09998 -63.758888 -64.202751 19.525715 0.9984656 0.00057233509 0.0097349416 0.0072396058 0.26111203 0.20888962 0.0084815091 
980.40002 -63.751511 -64.195351 19.097036 0.99846274 0.00057319441 0.0097414246 0.0072445031 0.26111922 0.20889537 0.0083009126 
980.70001 -63.744171 -64.187996 18.677795 0.99845988 0.00057405152 0.0097478786 0.0072493786 0.26112452 0.20889963 0.0081241447 
981 -63.736866 -64.180672 18.267735 0.99845701 0.00057490624 0.0097543057 0.0072542322 0.26112804 0.20890243 0.0079511032 
981.29999 -63.729599 -64.173386 17.866856 0.99845415 0.00057575904 0.0097607039 0.0072590639 0.26112977 0.2089038 0.0077817985 
981.59998 -63.72237 -64.166145 17.475147 0.99845129 0.00057661015 0.009767076 0.0072638742 0.26112965 0.20890372 0.0076162363 
981.90002 -63.715176 -64.158936 17.092144 0.99844843 0.00057745911 0.0097734192 0.0072686621 0.26112783 0.20890227 0.0074542211 
982.20001 -63.708019 -64.151772 16.717625 0.99844563 0.00057830586 0.0097797327 0.0072734277 0.26112434 0.20889948 0.0072956658 
982.5 -63.700905 -64.144638 16.351374 0.99844277 0.00057915022 0.0097860172 0.0072781695 0.26111925 0.20889539 0.0071404837 
982.79999 -63.693825 -64.137558 15.993169 0.99843991 0.00057999219 0.0097922711 0.0072828881 0.26111254 0.20889004 0.0069885873 
